SegmentID,X1,Y1,X2,Y2,X3,Y3
19965,105.108099999999990,9.117839999999999,105.108200000000000,9.117929999999999,105.108310000000000,9.118029999999999
19966,105.107720000000000,9.117500000000000,105.107910000000000,9.117670000000000,105.108099999999990,9.117839999999999
19967,105.105149999999990,9.115230000000000,105.106430000000000,9.116370000000000,105.107720000000000,9.117500000000000
19968,105.104609999999990,9.114739999999999,105.104879999999990,9.114979999999999,105.105149999999990,9.115230000000000
19969,105.104020000000010,9.114220000000000,105.104150000000000,9.114340000000000,105.104280000000000,9.114459999999999
19970,105.103960000000000,9.114170000000000,105.103990000000000,9.114200000000000,105.104020000000010,9.114220000000000
19971,105.103489999999990,9.113750000000000,105.103720000000000,9.113960000000001,105.103960000000000,9.114170000000000
19972,105.102760000000000,9.113099999999999,105.103120000000000,9.113420000000000,105.103489999999990,9.113750000000000
19973,105.102360000000000,9.112750000000000,105.102560000000000,9.112930000000000,105.102760000000000,9.113099999999999
19974,105.101810000000000,9.112270000000001,105.102090000000000,9.112510000000000,105.102360000000000,9.112750000000000
19975,105.101590000000000,9.112069999999999,105.101699999999990,9.112170000000001,105.101810000000000,9.112270000000001
19976,105.101450000000000,9.111950000000000,105.101519999999990,9.112010000000000,105.101590000000000,9.112069999999999
19977,105.100210000000000,9.110840000000000,105.100830000000000,9.111400000000000,105.101450000000000,9.111950000000000
19978,105.100020000000000,9.110670000000001,105.100110000000000,9.110760000000001,105.100210000000000,9.110840000000000
19979,105.099850000000000,9.110530000000001,105.099930000000000,9.110600000000000,105.100020000000000,9.110670000000001
19980,105.099680000000010,9.110390000000001,105.099770000000010,9.110460000000000,105.099850000000000,9.110530000000001
19981,105.099520000000000,9.110250000000001,105.099600000000000,9.110320000000000,105.099680000000010,9.110390000000001
19982,105.099260000000000,9.110060000000001,105.099390000000000,9.110150000000001,105.099520000000000,9.110250000000001
19983,105.098650000000010,9.109660000000000,105.098960000000010,9.109859999999999,105.099260000000000,9.110060000000001
19984,105.097780000000000,9.108950000000000,105.098180000000000,9.109340000000000,105.098650000000010,9.109660000000000
19985,105.091930000000000,9.103510000000000,105.094910000000000,9.106170000000001,105.097780000000000,9.108950000000000
19986,105.104280000000000,9.114459999999999,105.104339999999990,9.114500000000000,105.104390000000000,9.114550000000000
19987,105.104390000000000,9.114550000000000,105.104500000000000,9.114649999999999,105.104609999999990,9.114739999999999
19988,105.112930000000010,9.122140000000000,105.113249999999990,9.122430000000000,105.113580000000000,9.122710000000000
19989,105.113580000000000,9.122710000000000,105.113720000000000,9.122840000000000,105.113850000000000,9.122960000000001
19990,105.115030000000000,9.123980000000000,105.115910000000000,9.124750000000001,105.116780000000010,9.125510000000000
19991,105.085380000000000,9.097700000000000,105.088650000000000,9.100610000000000,105.091930000000000,9.103510000000000
19992,105.081000000000000,9.093830000000001,105.083180000000000,9.095770000000000,105.085380000000000,9.097700000000000
19993,105.078020000000000,9.091180000000000,105.079510000000000,9.092510000000001,105.081000000000000,9.093830000000001
19995,105.074720000000000,9.088290000000001,105.075710000000000,9.089150000000000,105.076700000000000,9.090010000000000
19996,105.065240000000000,9.079920000000000,105.069970000000000,9.084120000000000,105.074720000000000,9.088290000000001
19997,105.077839999999990,9.091020000000000,105.077929999999990,9.091100000000001,105.078020000000000,9.091180000000000
19998,105.076700000000000,9.090010000000000,105.076939999999990,9.090240000000000,105.077170000000000,9.090460000000000
19999,105.060400000000000,9.076590000000000,105.060620000000000,9.076680000000000,105.060840000000000,9.076779999999999
20000,105.063470000000000,9.078090000000000,105.063580000000000,9.078210000000000,105.063700000000000,9.078340000000001
20001,105.061710000000010,9.077159999999999,105.062630000000000,9.077550000000001,105.063470000000000,9.078090000000000
20002,105.061240000000000,9.076950000000000,105.061480000000000,9.077060000000000,105.061710000000010,9.077159999999999
20003,105.064390000000000,9.079070000000000,105.064809999999990,9.079500000000000,105.065240000000000,9.079920000000000
20004,105.064120000000000,9.078790000000000,105.064250000000000,9.078930000000000,105.064390000000000,9.079070000000000
20006,105.054620000000000,9.071420000000000,105.055750000000000,9.072609999999999,105.056880000000010,9.073800000000000
20007,105.056880000000010,9.073800000000000,105.057410000000000,9.074370000000000,105.057930000000000,9.074940000000000
20008,105.057930000000000,9.074940000000000,105.059040000000000,9.075950000000001,105.060400000000000,9.076590000000000
20009,105.053479999999990,9.070250000000000,105.054060000000010,9.070830000000001,105.054620000000000,9.071420000000000
20010,105.043710000000000,9.060230000000001,105.046880000000000,9.063490000000000,105.050110000000000,9.066700000000001
20011,105.050110000000000,9.066700000000001,105.051210000000000,9.067860000000000,105.052310000000010,9.069030000000000
20012,105.052310000000010,9.069030000000000,105.052680000000000,9.069410000000000,105.053040000000000,9.069800000000001
20013,105.015970000000000,9.030300000000000,105.015940000000000,9.030460000000000,105.015900000000000,9.030630000000000
20014,105.016030000000000,9.030060000000001,105.016000000000010,9.030180000000000,105.015970000000000,9.030300000000000
20015,105.016099999999990,9.029550000000000,105.016060000000000,9.029800000000000,105.016030000000000,9.030060000000001
20016,105.015930000000000,9.027450000000000,105.016020000000000,9.028499999999999,105.016099999999990,9.029550000000000
20017,105.039060000000010,9.055050000000000,105.041390000000010,9.057630000000000,105.043710000000000,9.060230000000001
20018,105.035360000000000,9.051180000000000,105.036820000000010,9.052700000000000,105.038280000000000,9.054209999999999
20019,105.030510000000010,9.046340000000001,105.032979999999990,9.048710000000000,105.035360000000000,9.051180000000000
20020,105.029660000000010,9.045570000000000,105.030080000000000,9.045950000000000,105.030510000000010,9.046340000000001
20021,105.026960000000000,9.043540000000000,105.028319999999990,9.044540000000000,105.029660000000010,9.045570000000000
20022,105.023110000000000,9.040720000000000,105.025030000000000,9.042130000000000,105.026960000000000,9.043540000000000
20023,105.019540000000010,9.038080000000001,105.021320000000000,9.039400000000001,105.023110000000000,9.040720000000000
20024,105.018559999999990,9.037300000000000,105.018780000000010,9.037509999999999,105.019020000000000,9.037690000000000
20025,105.016139999999990,9.033899999999999,105.017330000000000,9.035620000000000,105.018559999999990,9.037300000000000
20026,105.015790000000000,9.031140000000001,105.015760000000000,9.031319999999999,105.015720000000000,9.031499999999999
20028,105.019020000000000,9.037690000000000,105.019279999999990,9.037880000000000,105.019540000000010,9.038080000000001
20029,105.038280000000000,9.054209999999999,105.038680000000000,9.054630000000000,105.039060000000010,9.055050000000000
20030,105.015630000000000,9.016750000000000,105.015680000000000,9.017980000000000,105.015720000000000,9.019209999999999
20031,105.015710000000000,9.011609999999999,105.015680000000000,9.014180000000000,105.015630000000000,9.016750000000000
20032,105.015310000000000,9.007759999999999,105.015520000000000,9.009690000000001,105.015710000000000,9.011609999999999
20033,105.014840000000010,9.004360000000000,105.015080000000000,9.006060000000000,105.015310000000000,9.007759999999999
20034,105.014660000000010,8.997159999999999,105.014619999999990,9.000769999999999,105.014840000000010,9.004360000000000
20035,105.014690000000000,8.994890000000000,105.014660000000010,8.996020000000000,105.014660000000010,8.997159999999999
20036,105.014690000000000,8.994360000000000,105.014690000000000,8.994619999999999,105.014690000000000,8.994890000000000
20037,105.014770000000000,8.989850000000001,105.014720000000000,8.992110000000000,105.014690000000000,8.994360000000000
20038,105.014780000000000,8.988040000000000,105.014780000000000,8.988950000000001,105.014770000000000,8.989850000000001
20039,105.014790000000000,8.987570000000000,105.014790000000000,8.987810000000000,105.014780000000000,8.988040000000000
20040,105.014120000000010,8.977589999999999,105.014500000000000,8.982580000000001,105.014790000000000,8.987570000000000
20041,105.013940000000010,8.975400000000001,105.014030000000010,8.976500000000000,105.014120000000010,8.977589999999999
20042,105.013870000000000,8.973990000000001,105.013890000000000,8.974700000000000,105.013940000000010,8.975400000000001
20043,105.013830000000000,8.971620000000000,105.013850000000010,8.972810000000001,105.013870000000000,8.973990000000001
20044,105.013710000000000,8.965680000000001,105.013769999999990,8.968650000000000,105.013830000000000,8.971620000000000
20045,105.013700000000000,8.965109999999999,105.013710000000000,8.965400000000001,105.013710000000000,8.965680000000001
20046,105.013679999999990,8.964070000000000,105.013690000000000,8.964589999999999,105.013700000000000,8.965109999999999
20047,105.013670000000000,8.963329999999999,105.013670000000000,8.963699999999999,105.013679999999990,8.964070000000000
20048,105.013650000000000,8.962809999999999,105.013660000000000,8.963070000000000,105.013670000000000,8.963329999999999
20049,105.013520000000000,8.961130000000001,105.013580000000000,8.961970000000001,105.013650000000000,8.962809999999999
20050,105.013430000000000,8.959530000000001,105.013470000000000,8.960330000000001,105.013520000000000,8.961130000000001
20051,105.013380000000000,8.958690000000001,105.013400000000000,8.959110000000001,105.013430000000000,8.959530000000001
20052,105.013310000000000,8.957530000000000,105.013350000000000,8.958110000000000,105.013380000000000,8.958690000000001
20053,105.013229999999990,8.956320000000000,105.013270000000010,8.956930000000000,105.013310000000000,8.957530000000000
20054,105.013140000000010,8.955030000000001,105.013189999999990,8.955670000000000,105.013229999999990,8.956320000000000
20055,105.013110000000000,8.954630000000000,105.013130000000000,8.954829999999999,105.013140000000010,8.955030000000001
20056,105.015720000000000,9.019209999999999,105.015730000000000,9.019560000000000,105.015750000000000,9.019909999999999
20057,105.015860000000000,9.023300000000001,105.015910000000010,9.025370000000001,105.015930000000000,9.027450000000000
20058,105.015750000000000,9.019909999999999,105.015810000000000,9.021610000000001,105.015860000000000,9.023300000000001
20059,105.011259999999990,8.948259999999999,105.012500000000000,8.951359999999999,105.013110000000000,8.954630000000000
20060,105.011070000000000,8.947720000000000,105.011160000000000,8.947990000000001,105.011259999999990,8.948259999999999
20061,105.011600000000000,8.937799999999999,105.011630000000000,8.938120000000000,105.011660000000010,8.938430000000000
20062,105.012249999999990,8.934310000000000,105.011840000000010,8.936000000000000,105.011600000000000,8.937730000000000
20063,105.012590000000000,8.933050000000000,105.012420000000010,8.933680000000001,105.012249999999990,8.934310000000000
20064,105.012720000000000,8.932460000000001,105.012660000000000,8.932750000000000,105.012590000000000,8.933050000000000
20065,105.012850000000000,8.931900000000001,105.012780000000010,8.932180000000001,105.012720000000000,8.932460000000001
20066,105.010930000000000,8.944410000000000,105.010750000000000,8.946080000000000,105.011070000000000,8.947720000000000
20067,105.010970000000000,8.944110000000000,105.010949999999990,8.944260000000000,105.010930000000000,8.944410000000000
20068,105.011810000000000,8.939920000000001,105.011420000000000,8.942010000000000,105.010970000000000,8.944110000000000
20070,105.013180000000010,8.930460000000000,105.013009999999990,8.931180000000000,105.012850000000000,8.931900000000001
20071,105.013369999999990,8.928950000000000,105.013350000000000,8.929360000000001,105.013319999999990,8.929760000000000
20072,105.013420000000000,8.928010000000000,105.013390000000000,8.928480000000000,105.013369999999990,8.928950000000000
